ADJECTIVES	((1, ('capacité', 'N')), 1)
ADJECTIVES	((-1, ('robinetterie', 'N')), 1)
ADJECTIVES	((1, ('écho', 'N')), 1)
ADJECTIVES	((-1, ('variété', 'N')), 1)
ADJECTIVES	((1, ('présidentiel', 'A')), 1)
ADJECTIVES	((1, ('tribut', 'N')), 1)
ADJECTIVES	((-1, ('arrosage', 'N')), 1)
ADJECTIVES	((-1, ('village-rue', 'N')), 1)
ADJECTIVES	((-1, ('dossier', 'N')), 1)
ADJECTIVES	((-1, ('PARVIS', 'N')), 1)
ADJECTIVES	((-1, ('mandat', 'N')), 2)
ADJECTIVES	((-1, ('premier', 'A')), 1)
ADJECTIVES	((1, ('kosovar', 'A')), 1)
ADJECTIVES	((-1, ('Renconte', 'N')), 1)
ADJECTIVES	((1, ('fuite', 'N')), 1)
ADJECTIVES	((-1, ('Maîchois', 'N')), 1)
ADJECTIVES	((-1, ('bref', 'A')), 2)
ADJECTIVES	((-1, ('troupe', 'N')), 2)
ADJECTIVES	((1, ('détail', 'N')), 2)
ADJECTIVES	((1, ('clef', 'N')), 1)
ADJECTIVES	((1, ('heurter', 'V')), 2)
ADJECTIVES	((1, ('Raze', 'N')), 1)
ADJECTIVES	((-1, ('PN', 'N')), 1)
ADJECTIVES	((-1, ('sanction', 'N')), 1)
ADJECTIVES	((-1, ('pierson', 'N')), 1)
ADJECTIVES	((-1, ('colonne', 'N')), 1)
ADJECTIVES	((-1, ('pantalon', 'N')), 1)
ADJECTIVES	((1, ('manuvre', 'N')), 1)
ADJECTIVES	((-1, ('espionner', 'V')), 1)
ADJECTIVES	((1, ('bravo', 'N')), 2)
ADJECTIVES	((-1, ('artisan', 'N')), 1)
ADJECTIVES	((1, ('abbé', 'N')), 1)
ADJECTIVES	((-1, ('toilettage', 'N')), 1)
ADJECTIVES	((1, ('femme', 'N')), 1)
ADJECTIVES	((-1, ('B-Melisey', 'N')), 1)
ADJECTIVES	((-1, ('ors', 'N')), 1)
ADJECTIVES	((-1, ('taux', 'N')), 2)
ADJECTIVES	((1, ('affolement', 'N')), 1)
ADJECTIVES	((1, ('consommation', 'N')), 1)
ADJECTIVES	((-1, ('peluche', 'N')), 2)
ADJECTIVES	((-1, ('six', 'A')), 1)
ADJECTIVES	((1, ('Cousteau', 'N')), 1)
ADJECTIVES	((1, ('destiner', 'V')), 1)
ADJECTIVES	((-1, ('essentiel', 'A')), 1)
ADJECTIVES	((-1, ('infirme', 'N')), 1)
ADJECTIVES	((-1, ('Verts', 'N')), 1)
ADJECTIVES	((1, ('marée', 'N')), 1)
ADJECTIVES	((-1, ('précision', 'N')), 1)
ADJECTIVES	((-1, ('célébration', 'N')), 1)
ADJECTIVES	((1, ('gloire', 'N')), 1)
ADJECTIVES	((1, ('agriculteur-éleveur', 'N')), 1)
ADJECTIVES	((-1, ('Pologne', 'N')), 1)
ADJECTIVES	((1, ('ouverture', 'N')), 2)
ADJECTIVES	((-1, ('musée', 'N')), 1)
ADJECTIVES	((1, ('star', 'N')), 1)
ADJECTIVES	((1, ('AGRICOLE', 'N')), 1)
ADJECTIVES	((-1, ('bouillier', 'N')), 2)
ADJECTIVES	((-1, ('exposition', 'N')), 2)
ADJECTIVES	((1, ('panoramique', 'N')), 1)
ADJECTIVES	((-1, ('revue', 'N')), 1)
ADJECTIVES	((1, ('ballon', 'N')), 1)
ADJECTIVES	((-1, ('block', 'N')), 1)
ADJECTIVES	((-1, ('insécurité', 'N')), 1)
ADJECTIVES	((-1, ('poumon', 'ADV')), 1)
ADJECTIVES	((1, ('subventionner', 'V')), 1)
ADJECTIVES	((1, ('coup-franc', 'N')), 1)
ADJECTIVES	((-1, ('Division', 'N')), 1)
ADJECTIVES	((1, ('publicité', 'N')), 1)
ADJECTIVES	((-1, ('91', 'N')), 1)
ADJECTIVES	((-1, ('moelle', 'N')), 2)
ADJECTIVES	((1, ('passe', 'N')), 2)
ADJECTIVES	((-1, ('Vosges', 'N')), 1)
ADJECTIVES	((-1, ('assassin', 'A')), 1)
ADJECTIVES	((1, ('statue', 'N')), 1)
ADJECTIVES	((1, ('désir', 'N')), 1)
ADJECTIVES	((-1, ('droite', 'N')), 1)
ADJECTIVES	((1, ('cyclomotoriste', 'N')), 2)
ADJECTIVES	((-1, ('pâtisserie', 'N')), 2)
ADJECTIVES	((1, ('ex-Rouennais', 'N')), 1)
ADJECTIVES	((1, ('rêver', 'V')), 1)
ADJECTIVES	((1, ('enjeu', 'N')), 2)
ADJECTIVES	((1, ('Elise', 'N')), 1)
ADJECTIVES	((-1, ('Zahvionik', 'N')), 1)
ADJECTIVES	((1, ('navigateur', 'N')), 2)
ADJECTIVES	((1, ('balade', 'N')), 2)
ADJECTIVES	((-1, ('Hulin', 'N')), 1)
ADJECTIVES	((-1, ('panique', 'N')), 1)
ADJECTIVES	((1, ('quatre-vingt', 'N')), 1)
ADJECTIVES	((1, ('ancien', 'A')), 1)
ADJECTIVES	((-1, ('ni', 'ADV')), 2)
ADJECTIVES	((-1, ('croire', 'A')), 1)
ADJECTIVES	((-1, ('RÉSULTATS', 'N')), 1)
ADJECTIVES	((1, ('sensibiliser', 'V')), 1)
ADJECTIVES	((-1, ('en-but', 'N')), 1)
ADJECTIVES	((-1, ('Légion', 'N')), 2)
ADJECTIVES	((1, ('spinalien', 'A')), 1)
ADJECTIVES	((1, ('répertoire', 'N')), 2)
ADJECTIVES	((-1, ('surpopulation', 'N')), 1)
ADJECTIVES	((-1, ('munsch', 'N')), 2)
ADJECTIVES	((1, ('souplesse', 'N')), 1)
ADJECTIVES	((-1, ('siècle', 'N')), 1)
ADJECTIVES	((-1, ('Koula', 'N')), 1)
ADJECTIVES	((-1, ('casse-tête', 'N')), 1)
ADJECTIVES	((-1, ('liaison', 'N')), 2)
ADJECTIVES	((1, ('neuf', 'A')), 1)
ADJECTIVES	((1, ('sommet', 'N')), 2)
ADJECTIVES	((1, ('enregistrement', 'N')), 1)
ADJECTIVES	((-1, ('adhérent', 'N')), 1)
ADJECTIVES	((1, ('Franche-Comté', 'N')), 1)
ADJECTIVES	((-1, ('mal', 'ADV')), 2)
ADJECTIVES	((1, ('Gauthier', 'N')), 1)
ADJECTIVES	((1, ('localité', 'N')), 2)
ADJECTIVES	((-1, ('Dahmane', 'N')), 1)
ADJECTIVES	((1, ('perméabilité', 'N')), 1)
ADJECTIVES	((-1, ('coupe-vent', 'N')), 1)
ADJECTIVES	((-1, ('il_y_a', 'V')), 1)
ADJECTIVES	((-1, ('presser', 'V')), 1)
ADJECTIVES	((1, ('sérénité', 'N')), 2)
ADJECTIVES	((-1, ('attaquer', 'V')), 2)
ADJECTIVES	((1, ('aspect', 'N')), 1)
ADJECTIVES	((1, ('rythme', 'N')), 1)
ADJECTIVES	((-1, ('principalement', 'ADV')), 1)
ADJECTIVES	((1, ('atrophier', 'A')), 1)
ADJECTIVES	((-1, ('Usiers-Pontarlier3', 'N')), 1)
ADJECTIVES	((-1, ('Pridigat', 'N')), 1)
ADJECTIVES	((1, ('allier', 'V')), 1)
ADJECTIVES	((-1, ('Verduno-', 'N')), 1)
ADJECTIVES	((1, ('PC', 'N')), 1)
ADJECTIVES	((-1, ('sprich', 'N')), 1)
ADJECTIVES	((1, ('étudiant', 'N')), 1)
ADJECTIVES	((-1, ('lettres-clé', 'N')), 1)
ADJECTIVES	((1, ('week-end', 'N')), 2)
ADJECTIVES	((1, ('reprise', 'N')), 1)
ADJECTIVES	((-1, ('fracture', 'N')), 2)
ADJECTIVES	((-1, ('réflexion', 'N')), 1)
ADJECTIVES	((1, ('don', 'N')), 2)
ADJECTIVES	((-1, ('charpente', 'N')), 1)
ADJECTIVES	((1, ('voisin', 'A')), 1)
ADJECTIVES	((-1, ('genin', 'N')), 2)
ADJECTIVES	((1, ('exactement', 'ADV')), 1)
ADJECTIVES	((1, ('sanctionner', 'V')), 1)
ADJECTIVES	((1, ('comptant', 'A')), 1)
ADJECTIVES	((1, ('liste', 'N')), 1)
ADJECTIVES	((1, ('orthodoxe', 'A')), 1)
ADJECTIVES	((1, ('complexité', 'N')), 1)
ADJECTIVES	((-1, ('2003', 'N')), 2)
ADJECTIVES	((-1, ('tramway', 'N')), 1)
ADJECTIVES	((-1, ('tradition', 'N')), 2)
ADJECTIVES	((-1, ('fille', 'N')), 1)
ADJECTIVES	((1, ('lieu', 'N')), 2)
ADJECTIVES	((-1, ('reliure', 'A')), 1)
ADJECTIVES	((-1, ('victoire', 'N')), 1)
ADJECTIVES	((1, ('travailler', 'V')), 1)
ADJECTIVES	((1, ('esquisse', 'N')), 1)
ADJECTIVES	((-1, ('personnalité', 'N')), 2)
ADJECTIVES	((1, ('chaleureusement', 'ADV')), 1)
ADJECTIVES	((1, ('dynamique', 'A')), 2)
ADJECTIVES	((1, ('dimension', 'N')), 2)
ADJECTIVES	((-1, ('Saint-Dié', 'N')), 1)
ADJECTIVES	((1, ('pointe', 'N')), 1)
ADJECTIVES	((1, ('dose', 'N')), 1)
ADJECTIVES	((-1, ('missive', 'N')), 1)
ADJECTIVES	((-1, ('commerce', 'N')), 1)
ADJECTIVES	((1, ('marque', 'N')), 2)
ADJECTIVES	((1, ('désagrément', 'N')), 1)
ADJECTIVES	((1, ('italien', 'N')), 2)
ADJECTIVES	((1, ('village', 'N')), 1)
ADJECTIVES	((-1, ('plutôt', 'ADV')), 2)
ADJECTIVES	((1, ('chou', 'N')), 1)
ADJECTIVES	((1, ('grogne', 'N')), 1)
ADJECTIVES	((-1, ('con', 'N')), 1)
ADJECTIVES	((1, ('Georgel', 'N')), 1)
ADJECTIVES	((-1, ('peu', 'ADV')), 2)
ADJECTIVES	((-1, ('martin', 'N')), 1)
ADJECTIVES	((1, ('incorporation', 'N')), 1)
ADJECTIVES	((1, ('n°2', 'N')), 1)
ADJECTIVES	((1, ('fidèle', 'A')), 1)
ADJECTIVES	((1, ('décontraction', 'N')), 1)
ADJECTIVES	((-1, ('m2', 'N')), 1)
ADJECTIVES	((-1, ('play', 'ADV')), 1)
ADJECTIVES	((-1, ('jamais', 'ADV')), 2)
ADJECTIVES	((1, ('journée', 'N')), 2)
ADJECTIVES	((-1, ('Baume-les-Dames', 'N')), 1)
ADJECTIVES	((-1, ('intérêt', 'N')), 2)
ADJECTIVES	((1, ('prospérer', 'V')), 1)
ADJECTIVES	((1, ('attaquer', 'V')), 1)
ADJECTIVES	((-1, ('déduction', 'N')), 1)
ADJECTIVES	((-1, ('sphère', 'N')), 1)
ADJECTIVES	((1, ('ego', 'N')), 2)
ADJECTIVES	((-1, ('Minimes', 'N')), 1)
ADJECTIVES	((-1, ('lieutenant', 'N')), 1)
ADJECTIVES	((1, ('hollandais', 'N')), 1)
ADJECTIVES	((-1, ('banquier', 'N')), 2)
ADJECTIVES	((-1, ('vertèbre', 'N')), 1)
ADJECTIVES	((-1, ('Tél', 'N')), 1)
ADJECTIVES	((1, ('vêtement', 'N')), 1)
ADJECTIVES	((-1, ('transit', 'N')), 1)
ADJECTIVES	((-1, ('sauce', 'N')), 1)
ADJECTIVES	((-1, ('placer', 'V')), 1)
ADJECTIVES	((-1, ('VB-Melun', 'N')), 1)
ADJECTIVES	((-1, ('casseur', 'N')), 1)
ADJECTIVES	((-1, ('Prés-de-Val', 'N')), 1)
ADJECTIVES	((1, ('06.80.10.37.81', 'N')), 1)
ADJECTIVES	((-1, ('cabaret', 'N')), 2)
ADJECTIVES	((1, ('quelles', 'A')), 1)
ADJECTIVES	((1, ('tremblement', 'N')), 1)
ADJECTIVES	((-1, ('accessoire', 'N')), 1)
ADJECTIVES	((-1, ('Wade', 'N')), 1)
ADJECTIVES	((-1, ('expo', 'ADV')), 1)
ADJECTIVES	((-1, ('talent', 'N')), 1)
ADJECTIVES	((-1, ('foire', 'N')), 1)
ADJECTIVES	((1, ('gabarit', 'N')), 2)
ADJECTIVES	((1, ('effectif', 'N')), 1)
ADJECTIVES	((1, ('eau', 'N')), 2)
ADJECTIVES	((-1, ('mieux', 'ADV')), 2)
ADJECTIVES	((-1, ('cycliste', 'A')), 1)
ADJECTIVES	((-1, ('expert', 'N')), 1)
ADJECTIVES	((-1, ('élaborer', 'V')), 1)
ADJECTIVES	((-1, ('stabilisation', 'N')), 1)
ADJECTIVES	((1, ('enthousiasme', 'N')), 2)
ADJECTIVES	((-1, ('professeur', 'N')), 1)
ADJECTIVES	((-1, ('scrabble', 'N')), 1)
ADJECTIVES	((-1, ('contacter', 'V')), 1)
ADJECTIVES	((-1, ('pratique', 'A')), 1)
ADJECTIVES	((1, ('intact', 'A')), 2)
ADJECTIVES	((-1, ('pari', 'N')), 1)
ADJECTIVES	((-1, ('handicaper', 'V')), 1)
ADJECTIVES	((-1, ('plâtre', 'N')), 1)
ADJECTIVES	((1, ('croisade', 'N')), 1)
ADJECTIVES	((-1, ('marionnette', 'N')), 1)
ADJECTIVES	((-1, ('Moirans-Chaussin', 'N')), 1)
ADJECTIVES	((1, ('Behonne', 'N')), 1)
ADJECTIVES	((-1, ('chur', 'N')), 2)
ADJECTIVES	((-1, ('Chabane', 'N')), 1)
ADJECTIVES	((-1, ('saga', 'N')), 1)
ADJECTIVES	((-1, ('environnement', 'N')), 1)
ADJECTIVES	((-1, ('race', 'N')), 1)
ADJECTIVES	((1, ('loi', 'N')), 1)
ADJECTIVES	((1, ('Remiremont', 'N')), 1)
ADJECTIVES	((1, ('Brewster', 'N')), 1)
ADJECTIVES	((1, ('Anselme', 'N')), 1)
ADJECTIVES	((-1, ('Bouisse', 'N')), 1)
ADJECTIVES	((1, ('acte', 'N')), 1)
ADJECTIVES	((-1, ('automate', 'N')), 1)
ADJECTIVES	((1, ('rotation', 'N')), 1)
ADJECTIVES	((1, ('profession', 'N')), 1)
ADJECTIVES	((-1, ('généalogiste', 'N')), 1)
ADJECTIVES	((-1, ('chauffage', 'N')), 1)
ADJECTIVES	((1, ('frontière', 'N')), 1)
ADJECTIVES	((-1, ('clé', 'N')), 1)
ADJECTIVES	((1, ('ravi', 'N')), 1)
ADJECTIVES	((-1, ('moisissure', 'N')), 1)
ADJECTIVES	((-1, ('maquettiste', 'N')), 1)
ADJECTIVES	((1, ('pourquoi', 'ADV')), 1)
ADJECTIVES	((-1, ('apparaître', 'V')), 1)
ADJECTIVES	((1, ('besoin', 'N')), 1)
ADJECTIVES	((-1, ('senior', 'N')), 1)
ADJECTIVES	((-1, ('Afrique', 'N')), 2)
ADJECTIVES	((-1, ('moules-frite', 'N')), 1)
ADJECTIVES	((1, ('commentaire', 'N')), 2)
ADJECTIVES	((-1, ('Moreau', 'N')), 1)
ADJECTIVES	((1, ('phase', 'N')), 1)
ADJECTIVES	((-1, ('réglage', 'N')), 1)
ADJECTIVES	((-1, ('nul', 'N')), 1)
ADJECTIVES	((1, ('millénaire', 'N')), 2)
ADJECTIVES	((-1, ('Guyane', 'N')), 1)
ADJECTIVES	((-1, ('PSB-Pontarlier', 'N')), 1)
ADJECTIVES	((-1, ('classe', 'N')), 1)
ADJECTIVES	((1, ('habitant', 'N')), 1)
ADJECTIVES	((-1, ('fichier', 'N')), 1)
ADVERBES	((-1, ('g', 'N')), 1)
ADVERBES	((-1, ('Shakespeare', 'N')), 1)
ADVERBES	((1, ('effectif', 'A')), 1)
ADVERBES	((1, ('célèbre', 'A')), 2)
ADVERBES	((1, ('combatif', 'A')), 2)
ADVERBES	((-1, ('sud-est', 'N')), 1)
ADVERBES	((1, ('imaginer', 'V')), 1)
ADVERBES	((1, ('tabou', 'N')), 1)
ADVERBES	((1, ('contribuer', 'V')), 1)
ADVERBES	((1, ('03.29.08.08.78', 'A')), 1)
ADVERBES	((1, ('performant', 'A')), 1)
ADVERBES	((-1, ('écouler', 'V')), 1)
ADVERBES	((-1, ('couture', 'N')), 2)
ADVERBES	((1, ('ne_pas', 'ADV')), 2)
ADVERBES	((-1, ('vallée', 'N')), 1)
ADVERBES	((1, ('signaler', 'V')), 1)
ADVERBES	((1, ('Francis', 'N')), 1)
ADVERBES	((-1, ('Doubs', 'N')), 1)
ADVERBES	((-1, ('Saint-Rémy', 'N')), 1)
ADVERBES	((-1, ('prêter', 'V')), 1)
ADVERBES	((1, ('brusquer', 'V')), 1)
ADVERBES	((-1, ('engager', 'V')), 2)
ADVERBES	((-1, ('excuser', 'V')), 1)
ADVERBES	((-1, ('bercer', 'V')), 1)
ADVERBES	((-1, ('sammiellois', 'ADV')), 1)
ADVERBES	((1, ('huppé', 'A')), 1)
ADVERBES	((-1, ('Marie', 'N')), 2)
ADVERBES	((-1, ('voyager', 'V')), 1)
ADVERBES	((1, ('appeler', 'V')), 1)
ADVERBES	((1, ('exclure', 'V')), 1)
ADVERBES	((-1, ('comptabiliser', 'V')), 1)
ADVERBES	((-1, ('abuser', 'V')), 1)
ADVERBES	((1, ('enthousiaste', 'A')), 1)
ADVERBES	((-1, ('venaient', 'ADV')), 1)
ADVERBES	((-1, ('accrocher', 'V')), 1)
ADVERBES	((-1, ('écho', 'N')), 1)
ADVERBES	((-1, ('gestuelle', 'N')), 1)
ADVERBES	((-1, ('négliger', 'V')), 2)
ADVERBES	((1, ('divorcer', 'V')), 1)
ADVERBES	((1, ('classique', 'A')), 2)
ADVERBES	((-1, ('choc', 'N')), 2)
ADVERBES	((1, ('diluer', 'V')), 1)
ADVERBES	((1, ('viser', 'V')), 1)
ADVERBES	((1, ('aborder', 'V')), 1)
ADVERBES	((1, ('imposable', 'A')), 1)
ADVERBES	((1, ('éviter', 'V')), 2)
ADVERBES	((1, ('intervenir', 'V')), 1)
ADVERBES	((1, ('appréhender', 'V')), 1)
ADVERBES	((1, ('lotir', 'V')), 2)
ADVERBES	((1, ('sordide', 'A')), 1)
ADVERBES	((1, ('rugir', 'V')), 1)
ADVERBES	((1, ('durement', 'ADV')), 1)
ADVERBES	((1, ('jeune', 'A')), 1)
ADVERBES	((-1, ('ouvrage', 'N')), 1)
ADVERBES	((-1, ('déployer', 'V')), 1)
ADVERBES	((1, ('03.84.36.08.44', 'A')), 1)
ADVERBES	((-1, ('élargir', 'V')), 1)
ADVERBES	((1, ('indemne', 'A')), 1)
ADVERBES	((-1, ('colle', 'N')), 1)
ADVERBES	((-1, ('orner', 'V')), 2)
ADVERBES	((1, ('téléphonique', 'A')), 2)
ADVERBES	((-1, ('accepter', 'V')), 1)
ADVERBES	((1, ('03.81.34.42.87', 'A')), 1)
ADVERBES	((1, ('siffler', 'V')), 1)
ADVERBES	((-1, ('soutenir', 'V')), 1)
ADVERBES	((-1, ('lyre', 'N')), 2)
ADVERBES	((-1, ('manifestant', 'N')), 2)
ADVERBES	((1, ('centrer', 'A')), 1)
ADVERBES	((1, ('uvrer', 'ADV')), 1)
ADVERBES	((1, ('insuffisant', 'A')), 1)
ADVERBES	((1, ('insulter', 'V')), 2)
ADVERBES	((-1, ('bien_sûr', 'ADV')), 2)
ADVERBES	((-1, ('public', 'N')), 2)
ADVERBES	((-1, ('arracher', 'V')), 1)
ADVERBES	((-1, ('écrouer', 'V')), 1)
ADVERBES	((1, ('03.84.49.23.76', 'A')), 1)
ADVERBES	((-1, ('municipalité', 'N')), 1)
ADVERBES	((1, ('équiper', 'V')), 1)
ADVERBES	((-1, ('parrain', 'N')), 1)
ADVERBES	((1, ('rouge', 'A')), 1)
ADVERBES	((-1, ('justice', 'N')), 2)
ADVERBES	((1, ('accrocheur', 'A')), 1)
ADVERBES	((1, ('jazzy', 'ADV')), 1)
ADVERBES	((1, ('professionnel', 'A')), 1)
ADVERBES	((-1, ('03.29.82.00.25', 'A')), 1)
ADVERBES	((-1, ('mots', 'N')), 1)
ADVERBES	((1, ('n', 'N')), 1)
ADVERBES	((-1, ('contradiction', 'N')), 1)
ADVERBES	((-1, ('éprouver', 'V')), 1)
ADVERBES	((-1, ('Battaglia', 'N')), 1)
ADVERBES	((1, ('doble', 'ADV')), 1)
ADVERBES	((1, ('réparer', 'V')), 1)
ADVERBES	((-1, ('certainement', 'ADV')), 2)
ADVERBES	((1, ('restreindre', 'V')), 2)
ADVERBES	((-1, ('mention', 'N')), 1)
ADVERBES	((1, ('03.83.22.67.56', 'A')), 1)
ADVERBES	((-1, ('version', 'N')), 1)
ADVERBES	((-1, ('accessible', 'A')), 1)
ADVERBES	((-1, ('inquiéter', 'V')), 2)
ADVERBES	((1, ('Loeffler', 'N')), 1)
ADVERBES	((1, ('03.29.75.34.39.', 'A')), 2)
ADVERBES	((1, ('simplifier', 'A')), 1)
ADVERBES	((1, ('sévèrement', 'ADV')), 1)
ADVERBES	((-1, ('au_total', 'ADV')), 2)
ADVERBES	((-1, ('Pensez', 'N')), 2)
ADVERBES	((-1, ('fabriquer', 'V')), 1)
ADVERBES	((1, ('03.81.96.55.74', 'A')), 1)
ADVERBES	((1, ('traumatiser', 'V')), 1)
ADVERBES	((1, ('03.29.67.32.30', 'A')), 1)
ADVERBES	((1, ('trinquer', 'V')), 1)
ADVERBES	((-1, ('plan', 'N')), 1)
ADVERBES	((1, ('garnir', 'A')), 2)
ADVERBES	((-1, ('isolation', 'N')), 1)
ADVERBES	((1, ('2/6', 'A')), 1)
ADVERBES	((1, ('plutôt', 'ADV')), 1)
ADVERBES	((-1, ('brûlure', 'N')), 2)
ADVERBES	((-1, ('en_place', 'ADV')), 2)
ADVERBES	((-1, ('nocturne', 'A')), 1)
ADVERBES	((-1, ('Adapei', 'N')), 1)
ADVERBES	((-1, ('aller', 'V')), 1)
ADVERBES	((1, ('entrer', 'V')), 1)
ADVERBES	((-1, ('empiéter', 'V')), 1)
ADVERBES	((1, ('définir', 'V')), 1)
ADVERBES	((1, ('Alili', 'N')), 1)
ADVERBES	((1, ('connaître', 'V')), 1)
ADVERBES	((-1, ('ouvert', 'A')), 1)
ADVERBES	((1, ('recouvrir', 'V')), 1)
ADVERBES	((-1, ('Davis', 'N')), 1)
ADVERBES	((-1, ('moyen', 'A')), 1)
ADVERBES	((-1, ('scénario', 'N')), 1)
ADVERBES	((-1, ('consigne', 'N')), 1)
ADVERBES	((1, ('minimiser', 'V')), 1)
ADVERBES	((1, ('préjudiciable', 'A')), 1)
ADVERBES	((1, ('survoler', 'V')), 1)
ADVERBES	((1, ('03.81.31.25.25', 'A')), 1)
ADVERBES	((-1, ('Tondu', 'N')), 1)
ADVERBES	((-1, ('continuer', 'V')), 1)
ADVERBES	((1, ('MeLL', 'N')), 1)
ADVERBES	((1, ('03.83.71.53.23', 'A')), 1)
ADVERBES	((-1, ('profit', 'N')), 1)
ADVERBES	((-1, ('imprévisible', 'A')), 1)
ADVERBES	((-1, ('Devaux', 'N')), 1)
ADVERBES	((1, ('conseiller', 'V')), 1)
ADVERBES	((-1, ('abandon', 'N')), 1)
ADVERBES	((1, ('03.29.79.13.10', 'A')), 1)
ADVERBES	((1, ('Bassenne', 'N')), 2)
ADVERBES	((1, ('battre', 'V')), 1)
ADVERBES	((1, ('fasciner', 'V')), 1)
ADVERBES	((-1, ("jusqu'alors", 'ADV')), 2)
ADVERBES	((1, ('voler', 'V')), 1)
ADVERBES	((1, ('sujet', 'N')), 1)
ADVERBES	((-1, ('h', 'N')), 2)
ADVERBES	((-1, ('20-9', 'N')), 1)
ADVERBES	((1, ('audacieux', 'A')), 1)
ADVERBES	((1, ('repérer', 'V')), 1)
ADVERBES	((1, ('03.83.46.74.93', 'A')), 1)
ADVERBES	((-1, ('communal', 'A')), 2)
ADVERBES	((-1, ('populaire', 'A')), 1)
ADVERBES	((1, ('exhautif', 'A')), 1)
ADVERBES	((1, ('continuel', 'A')), 1)
ADVERBES	((-1, ('Lunévillois', 'N')), 1)
ADVERBES	((1, ('effectuer', 'V')), 1)
ADVERBES	((-1, ('regagner', 'V')), 1)
ADVERBES	((-1, ('maillot', 'N')), 1)
ADVERBES	((1, ('porte-drapeau', 'N')), 1)
ADVERBES	((-1, ('^öVP', 'N')), 1)
ADVERBES	((1, ('imminent', 'A')), 1)
ADVERBES	((1, ('terminer', 'V')), 1)
ADVERBES	((-1, ('justifier', 'V')), 2)
ADVERBES	((-1, ('étape', 'N')), 1)
ADVERBES	((-1, ('rude', 'A')), 1)
ADVERBES	((1, ('restaurateur', 'N')), 1)
ADVERBES	((-1, ('marché', 'N')), 2)
ADVERBES	((1, ('certitude', 'N')), 1)
ADVERBES	((-1, ('coiffe', 'N')), 1)
ADVERBES	((-1, ('PAIO', 'N')), 1)
ADVERBES	((-1, ('statue', 'N')), 1)
ADVERBES	((-1, ('Charlemagne', 'N')), 1)
ADVERBES	((-1, ('recéder', 'V')), 1)
ADVERBES	((1, ('sympa', 'A')), 1)
ADVERBES	((-1, ('3', 'N')), 1)
ADVERBES	((-1, ('match', 'N')), 1)
ADVERBES	((-1, ('tuer', 'V')), 2)
ADVERBES	((1, ('problème', 'N')), 1)
ADVERBES	((-1, ('respirer', 'V')), 1)
ADVERBES	((-1, ('Suisse', 'N')), 1)
ADVERBES	((-1, ('Erard', 'N')), 1)
ADVERBES	((1, ('03.84.92.14.24', 'A')), 1)
ADVERBES	((-1, ('sinon', 'ADV')), 2)
ADVERBES	((1, ('03.83.24.50.11', 'A')), 1)
ADVERBES	((1, ('design', 'N')), 1)
ADVERBES	((-1, ('concurrence', 'N')), 1)
ADVERBES	((-1, ('accent', 'N')), 1)
ADVERBES	((1, ('sceller', 'V')), 2)
ADVERBES	((-1, ('MCL', 'N')), 1)
ADVERBES	((1, ('Ménard', 'N')), 1)
ADVERBES	((-1, ('ailler', 'V')), 1)
ADVERBES	((-1, ('livryen', 'N')), 1)
ADVERBES	((-1, ('dénoter', 'V')), 1)
ADVERBES	((-1, ('comprendre', 'V')), 2)
ADVERBES	((1, ('dépasser', 'V')), 2)
ADVERBES	((1, ('dédaigner', 'V')), 1)
ADVERBES	((-1, ('baliser', 'V')), 1)
ADVERBES	((1, ('temps', 'N')), 1)
ADVERBES	((1, ('dedans', 'ADV')), 1)
ADVERBES	((1, ('hésitant', 'A')), 2)
ADVERBES	((1, ('durer', 'V')), 1)
ADVERBES	((1, ('laisser', 'V')), 2)
ADVERBES	((-1, ('mordre', 'V')), 1)
ADVERBES	((1, ('concurrence', 'N')), 1)
ADVERBES	((-1, ('tête', 'N')), 2)
ADVERBES	((1, ('03.29.91.14.50', 'A')), 1)
ADVERBES	((-1, ('parti', 'N')), 2)
ADVERBES	((1, ('03.25.87.68.28', 'A')), 1)
ADVERBES	((-1, ('délocaliser', 'V')), 1)
ADVERBES	((1, ('Hadjadji', 'N')), 1)
ADVERBES	((1, ('postal', 'A')), 1)
ADVERBES	((1, ('noter', 'V')), 2)
ADVERBES	((1, ('03.29.31.52.75', 'A')), 2)
ADVERBES	((-1, ('ont', 'N')), 1)
ADVERBES	((1, ('militer', 'V')), 1)
ADVERBES	((-1, ('Dien', 'N')), 1)
ADVERBES	((-1, ('bibliotheque', 'N')), 1)
ADVERBES	((1, ('cyclique', 'A')), 2)
ADVERBES	((-1, ('traitement', 'N')), 2)
ADVERBES	((1, ('quelque', 'ADV')), 1)
ADVERBES	((1, ('exclu', 'N')), 1)
ADVERBES	((-1, ('Val-de-Meuse', 'N')), 1)
ADVERBES	((-1, ('mamie', 'N')), 1)
ADVERBES	((1, ('au_moins', 'ADV')), 1)
ADVERBES	((-1, ('cérémonie', 'N')), 1)
ADVERBES	((1, ('hésites', 'V')), 1)
ADVERBES	((-1, ('standard', 'N')), 1)
ADVERBES	((-1, ('fermer', 'V')), 2)
ADVERBES	((1, ('dévaler', 'V')), 1)
ADVERBES	((1, ('burlesque', 'A')), 1)
ADVERBES	((-1, ('instrument', 'N')), 1)
ADVERBES	((1, ('03.85.27.08.00', 'A')), 1)
ADVERBES	((-1, ('demi-journée', 'N')), 1)
ADVERBES	((1, ('diminuer', 'V')), 1)
ADVERBES	((-1, ('récital', 'N')), 1)
